x,y,p,ax,ay,vx,vy,altidude,azimuth,v,a,att,dvp,alfa,sina,cosa,deva,devsina,devcosa,beta
0.5025248117361751,-1.1944835363835156,-0.06723555104444777,0.2583850679624534,2.0786963492117474,0.10680238130825331,0.5537958807133515,0.4922703809068879,-0.07933736823475236,-0.3788204474672413,1.37759342766608,-0.29441616649918284,0.5860367491144397,0.25885186988275793,0.2588531530570951,0.20752877638076733,0.6345192104095158,0.6345192104095158,0.6345192104095158,-0.047036384072615164
0.5012172830493581,-1.0820582178681468,0.35721773898229214,0.16257243105106814,1.5491976774036795,0.12241424333070351,1.045145172033943,0.4922703809068879,-0.07933736823475236,-0.4315488713163593,0.7854627378819101,-0.5996283697008055,1.2865399303592548,0.5910982683523726,0.5911010838750165,0.2076808775819273,0.5196466741146383,0.5196466741146383,0.5196466741146383,-0.11704439717543703
0.5007418180723336,-0.9150133114100888,0.5981412411191249,0.17517935697590975,0.8040878113147601,0.14323005936063715,1.3422295126920993,0.4922703809068879,-0.07933736823475236,-0.5023937789805712,-0.041477708308610285,-0.7202700912150474,0.714610994233525,0.8433362468127104,0.8433401488179497,0.20776530298993742,0.3276513630465837,0.3276513630465837,0.3276513630465837,-0.19338646171785204
0.5002663530953093,-0.43185753973371693,0.35635809019120485,0.08758745518779217,0.26534052997435587,0.13748776528197337,1.7038073690693405,0.4922703809068879,-0.2696276614735004,-0.6555277494343608,-0.643097683418713,-0.47616347263599335,-0.04919635257444912,1.299005730937377,1.299011351721278,0.2077554284134862,0.15258395578163764,0.15258395578163764,0.15258395578163764,-0.6890497072478701
0.492777779707175,0.1175244823231656,-0.4866917402974487,-0.2276988696267277,-0.7923488303173929,-0.010286583860123275,1.258063198272866,0.4922703809068879,-0.4453219723066121,-0.7144036966410376,-0.1465440503956718,-0.3253631338288748,-1.0141807744284301,1.0266945377432333,1.0266991740483296,0.19972631853835096,-0.31277894394992206,-0.31277894394992206,-0.31277894394992206,-0.9741823485735375
0.48433827636499194,0.36831942362668035,-1.3476639735097578,0.3492160059109578,-1.187979374789092,0.11384302495914796,0.5280241288269357,0.4922703809068879,-0.5891017146753463,-0.6970257632357754,0.26541762805221103,0.11759580010616663,-0.9696840396911854,0.4029730164409492,0.40297497575204455,0.20748208086180567,-0.5924336867525133,-0.5924336867525133,-0.5924336867525133,-0.46030603323201846
0.4829118814339187,0.4771034362792031,-1.6220779428050955,0.22264072509384872,-1.2256034828605924,0.14323005936063715,0.17300018011492085,0.4922703809068879,-0.6129562627288078,-0.6756978584384582,0.2923560054665674,0.2724490797407053,-0.614098128268312,0.10393301959337871,0.10393356152846436,0.20776530298993742,-0.6022506991790865,-0.6022506991790865,-0.6022506991790865,-0.1909585594142713
0.48338734641094305,0.509192444195533,-1.6612591921457203,0.09449503123304001,-0.0616715217912431,0.14323005936063715,0.17300018011492085,0.44602000773088796,-0.6169866298566132,-0.666890557374481,-1.0067771141769153,0.18723628142689383,-0.038294024046923024,0.10098585109491742,0.10098637881536568,0.20776530298993742,-0.0791887156603309,-0.0791887156603309,-0.0791887156603309,-0.057359178676242836
0.5400865449211026,0.2936726534383384,-1.1383584676400254,0.09449503123304001,-0.0616715217912431,0.14323005936063715,-0.21189009826123706,1.453156465330877,-0.868709683394993,-0.6146121749954631,-1.0067771141769153,0.05026502350679704,0.19911897947365936,-0.20488734076345974,-0.204888301431368,0.20776530298993742,-0.09638907741190625,-0.09638907741190625,-0.09638907741190625,0.41332282432718764
0.5967857434312621,0.07109783257187975,-1.1383584676400254,0.32686588927857596,0.4881718315339571,0.17653536500853093,-0.10706891611284418,1.453156465330877,-0.8013948428379906,-0.5347316999286759,-0.36229267424917083,1.5263534294191252,0.13219757674404672,-0.13202046936568707,-0.13202107400860882,0.20750483172276418,0.1363852558849974,0.1363852558849974,0.1363852558849974,0.37093692556028107
0.5972612084082866,0.08065626046185037,-1.1383584676400254,-0.19596854132387992,0.6471109258545228,0.14323005936063715,0.001027927977685977,1.453156465330877,-0.772856759764069,-0.5335955695498181,-0.17847947476397757,0.048052356846950424,0.13219757674404672,-0.057035724081684086,-0.05703596290451273,0.20776530298993742,0.1957113166290422,0.1957113166290422,0.1957113166290422,-0.02045175502615909
0.5977366733853109,0.09362841259823905,-1.1383584676400254,0.45757449692919006,0.2068066780745772,0.18486169142050438,0.04197370225440193,1.453156465330877,-0.7646875211153625,-0.5322864432833591,-0.570276340307906,0.05212670984718723,0.13219757674404672,-0.02882095516328064,-0.028821056598696614,0.207360196527164,0.029475788629396284,0.029475788629396284,0.029475788629396284,-0.02558020289407766
0.5991630683163841,0.11365559484389177,-1.1383584676400254,0.09449503131559471,-0.1287910714402648,0.18486169143943626,0.021500815222177824,1.453156465330877,-0.7646875211153625,-0.5289112211032136,-0.9321419065205069,0.0610406834747781,0.13219757674404672,-0.04353485509647641,-0.04353502815715579,0.20736277030845593,-0.09695753314599562,-0.09695753314599562,-0.09695753314599562,-0.035911128699280065
0.6033233868653476,0.13504826678811174,-0.7069653699228274,0.41723233400068016,-0.34937408689502125,0.26812495554023885,-0.07722399619559345,1.453156465330877,-0.7646875211153625,-0.5205147764583488,-0.5796109730292514,0.10918377260250671,1.175056102346039,-0.11251835154503012,-0.11251886096852229,0.2041991819553489,-0.17978168745801051,-0.17978168745801051,-0.17978168745801051,-0.03688366077016768
0.6093855653224086,0.1468825108423611,-0.6023852250216883,1.1837334312934595,-0.13923188997937122,0.393019851947023,-0.08905277531936928,1.453156465330877,-0.7646875211153625,-0.5092326557013027,-0.0475613397419871,0.2870080161559991,0.7010295003170293,-0.12151157539471273,-0.12151212872246937,0.19379714120966895,-0.10277337644649016,-0.10277337644649016,-0.10277337644649016,-0.021606911545952904
0.6159232087564941,0.15279963286948572,-0.49780508012054925,0.7298840942199891,-0.27645408241643793,0.4658752078246082,-0.12180939485246194,1.453156465330877,-0.7646875211153625,-0.4974605412244826,-0.4004786515509375,0.29854821755473904,0.7010295003170293,-0.14440406072079828,-0.14440472584695305,0.1849603956623012,-0.15217581903861174,-0.15217581903861174,-0.15217581903861174,-0.012481082888572217
0.6303060243114821,0.1564409387323317,-0.028629202290877162,0.7298840962013023,-0.2898779916771904,0.6115859200341436,-0.19141721112287907,1.453156465330877,-0.7646875211153625,-0.4721521031432209,-0.3944448725198136,0.3193233085632417,1.4081673938067893,-0.19145242390972966,-0.1914533189195382,0.16186298693726073,-0.15442107049329024,-0.15442107049329024,-0.15442107049329024,-0.006348741962113473
0.6465906997745678,0.15757884681447104,0.0844268365415463,0.27603476408111477,-0.19591062172415327,0.632401736064077,-0.21189009826123706,1.453156465330877,-0.7646875211153625,-0.4436865508923004,-0.7885267272424107,0.6917076109864084,0.7471315495635785,-0.20488734076345974,-0.204888301431368,0.16014858559113504,-0.1185605809258912,-0.1185605809258912,-0.1185605809258912,-0.0022206024043702655
0.6577641267346412,0.15757884681447104,0.455920937278121,-0.5880943627857742,-0.0616715217912431,0.5345674010081244,-0.21189009826123706,1.453156465330877,-0.7646875211153625,-0.4242021133209742,-0.4081032336377376,0.38840833890153026,1.748701009460288,-0.20488734076345974,-0.204888301431368,0.1783009620338832,-0.07080856840929195,-0.07080856840929195,-0.07080856840929195,-0.002465144192464428
0.6785657194794585,0.14938590862306766,0.7900995350621579,1.292657266788712,-0.5449322815497197,0.809336172318513,-0.3592948856574145,1.453156465330877,-0.7646875211153625,-0.38839904157127436,0.17351304089329694,0.44290671492853356,1.0410290500355632,-0.29487514013958804,-0.29487654042806194,0.1274123540650654,-0.23073134898842745,-0.23073134898842745,-0.23073134898842745,0.011195416998058807
0.7012691721323737,0.13163454254169366,0.8806562015205506,0.003725164809001777,-1.3503668811471807,0.7989282643035459,-0.5558346021856511,1.453156465330877,-0.7646875211153625,-0.349691983299794,0.4284285894644824,0.9329128289852884,0.6247530496373912,-0.4083049337433091,-0.40830688664510845,0.13468856426753378,-0.47397451151792513,-0.47397451151792513,-0.47397451151792513,0.022975493780453726
0.7175538475954591,0.10910396251533434,0.993279017102721,1.0929635689146033,-0.8671061249048893,0.9134152531686603,-0.6786719254403347,1.453156465330877,-0.7646875211153625,-0.32221479760916955,0.2458300851716282,0.668429865981659,0.7447751638794566,-0.474969679787588,-0.4749719559420815,0.11126565864795555,-0.3077565022949969,-0.3077565022949969,-0.3077565022949969,0.02602443045022621
0.7402573002483743,0.06654620024332232,1.1109316801165021,-0.7930325542949036,-0.08023297634725947,0.6844412761389111,-0.685041267681066,1.453156465330877,-0.7005314433179298,-0.28379963230280336,-0.22808594853513992,0.4234028399468658,0.41661353815689567,-0.4706021123713168,-0.4706043673932142,0.1628767060920168,-0.06390912914747986,-0.06390912914747986,-0.06390912914747986,0.05005877637409406
0.760226829283399,0.020347132108464342,1.0929536995820908,0.0037251648090023772,-0.8790384858271852,0.6740333681239442,-0.8096984027012902,1.453156465330877,-0.64628709906098,-0.24948277888854065,-0.09440619036250579,0.8295158959569977,0.03441181388232917,-0.5320119005146929,-0.5320144519867495,0.1667693915233719,-0.2890786929405855,-0.2890786929405855,-0.2890786929405855,0.051089077334316835
0.7718757212204967,-0.014017691972144301,1.1101099416279414,-0.26858443091325723,-0.3301497257104434,0.6324017365089761,-0.8506441775589496,1.453156465330877,-0.5925874183035911,-0.22907080756513393,-0.5702763394965831,0.5020318216137325,0.2255137427662897,-0.54917434719613,-0.5491769812328795,0.17398470086111958,-0.13180942002716306,-0.13180942002716306,-0.13180942002716306,0.034660391114601875
0.784000078134619,-0.06385806596984824,1.1795558639488182,-0.7905111683413609,0.13968713001272245,0.4294475297722243,-0.7892255155629322,1.453156465330877,-0.5058838420827046,-0.207106157810961,-0.1989220900528285,0.27994730331643497,0.321062573916785,-0.5111264507354218,-0.5111289015567613,0.1965650437095214,-0.0031913420504412213,-0.0031913420504412213,-0.0031913420504412213,0.05132051210621548
0.792439581476802,-0.10891922602256686,1.0120674937601164,-0.9493584326433907,0.663219617846472,0.3097565876001061,-0.678671925015799,1.453156465330877,-0.49390195893707867,-0.19096003928777563,0.2130259626509617,0.4015635938901163,-0.7788045240271417,-0.44962695525357704,-0.4496291086928716,0.2040608983907769,0.14778040463658437,0.14778040463658437,0.14778040463658437,0.0446536393342632
0.7961244350487411,-0.1360014383774836,0.9675409283662827,-0.1959685409011999,0.2562066655309281,0.2681249556311118,-0.6180721793817958,1.453156465330877,-0.47810814513922667,-0.1833679901830119,-0.5710676608112127,0.1643392496599554,-0.06155340237275142,-0.4167041032128438,-0.41670609691738747,0.20570401144908462,0.022806149775651673,0.022806149775651673,0.022806149775651673,0.024128721621582975
0.7988583586666315,-0.179697108731635,0.9622317865851953,-0.26858443485937245,-0.4751279486157023,0.18486169142050438,-0.7441851638585447,1.3819595112385628,-0.47810814513922667,-0.1762307435917631,-0.44751062284771287,0.1053417811846965,0.11775884493713505,-0.48106821975424346,-0.4810705254049849,0.20753857761074476,-0.18519394690351898,-0.18519394690351898,-0.18519394690351898,0.042776458531843045
0.7998092886206801,-0.2224824526200749,0.6953432567974888,-0.26858443446311,0.31419795802090555,0.14323005936063715,-0.6868610798711424,1.3609367813411941,-0.47810814513922667,-0.17165300183754753,-0.481330172187368,0.12910826995134328,-1.3194614908939264,-0.4505301483810772,-0.45053230619762874,0.20776530298993742,0.03773355226928676,0.03773355226928676,0.03773355226928676,0.041808345440260984
0.7998092886206801,-0.24501303264643423,0.579060462956731,0.09449503123304001,0.8511543577525461,0.14323005936063715,-0.547645447330308,1.344398190178484,-0.47810814513922667,-0.1698743707430497,0.008261714750735302,0.06318436232244402,-0.5002873495414157,-0.3783138783719674,-0.378315685425625,0.20776530298993742,0.1858712657066658,0.1858712657066658,0.1858712657066658,0.019192792870375515
0.7961244350487411,-0.2639023068099476,0.1207988958618949,-0.46133032410918273,0.47130742316294166,-0.00016778445909202032,-0.36475432228943405,1.32085324705592,-0.47810814513922667,-0.1746533501441826,-0.2393823412062966,-0.0287291486385992,-0.9756133384575864,-0.2841124145508977,-0.2841137622924411,0.20508138191322722,0.07800133343936529,0.07800133343936529,0.07800133343936529,0.01643903395525479
0.7849510080886677,-0.27459864278205753,-0.1776380647877763,-0.7098268404383096,0.3723682348610784,-0.18461904311081723,-0.23236298539959505,1.3186102591841362,-0.47810814513922667,-0.19306422509565985,-0.15203197641325036,-0.19550949077687702,-0.6794310091491332,-0.21563770577331368,-0.2156387189797426,0.19336382268399388,0.05088199306633971,0.05088199306633971,0.05088199306633971,0.010350991385336461
0.7667644727174845,-0.26504021489208696,-0.4522697085039634,-0.5182015683365757,0.636371798464234,-0.32512580152585274,-0.0194449590731581,1.3186102591841362,-0.47810814513922667,-0.22550628184466665,-0.06270810922122769,-0.36073881647464695,-0.6146901152061053,-0.10143086452095948,-0.10143131983018851,0.17696008476652544,0.13215534178154612,0.13215534178154612,0.13215534178154612,-0.009702828484520882
0.7509552622314232,-0.24023381870144891,-0.5538808884539496,0.2760347659385957,2.005610616601752,-0.30430998528293557,0.295837502770041,1.3186102591841362,-0.47810814513922667,-0.2551743171016584,1.2974948683252607,-0.677439134936019,-0.42048556303332524,0.07412932441880946,0.07412972244459781,0.17837301228595637,0.5531887680324445,0.5531887680324445,0.5531887680324445,-0.028980954028095536
0.7402573002483743,-0.20837239240154687,-0.6685648479669403,0.48662085418488216,-0.04448891699983075,-0.24810728200211485,0.2991131647121782,1.3186102591841362,-0.47810814513922667,-0.276363559137831,-0.6623277453029796,-0.3779401842477842,-0.3668332658124831,0.08045986951737273,0.08046029813996547,0.18456074027473884,-0.052807934848570826,-0.052807934848570826,-0.052807934848570826,-0.04040017460668524
0.7249235547393376,-0.1455598662674542,-0.7731449928680794,-0.05981374260418116,0.9209586913731967,-0.28349416944705375,0.5988362327864146,1.3186102591841362,-0.47810814513922667,-0.3072155876042874,0.09423205017256261,-0.34201485563639894,-0.15221838504244453,0.2587171187339775,0.2587184012693958,0.1788310592786976,0.24598320991661177,0.24598320991661177,0.24598320991661177,-0.07855680694716598
0.7078068155664591,0.00487158219136906,-1.0223398693903245,0.658587350362002,0.06392796800242097,-0.008602951713723661,0.6802460661705962,1.176776638715228,-0.47810814513922667,-0.3413184250638094,-0.4926973851006556,-0.1676892313753575,-0.18672473312561372,0.31920594324104734,0.3192075113856419,0.20389933563916698,-0.02022110402925353,-0.02022110402925353,-0.02022110402925353,-0.19404383051102872
0.700437108422581,0.15757884681447104,-1.1269200142914635,0.7565811158794695,-0.19433133882144138,0.14323005936063715,0.6397820066944551,1.176776638715228,-0.47810814513922667,-0.349764670067814,-0.4076421362171374,-0.0781673374422176,-0.15221838465443208,0.2988429037867794,0.29884437605878655,0.20776530298993742,-0.10699696187091766,-0.10699696187091766,-0.10699696187091766,-0.203449196839138
0.7009125733996053,0.22494300527712113,-1.1269200142914635,0.45757449692919006,-0.9208017613618691,0.18486169142050438,0.5087555290089638,1.1473440820553462,-0.47810814513922667,-0.3441722355297856,0.0002298232101860501,0.15300604373872578,0.13219757674404672,0.21943225077846962,0.2194333465729336,0.20747331805586924,-0.35305955199846945,-0.35305955199846945,-0.35305955199846945,-0.09221213541211623
0.7036464970174957,0.26158364552200847,-1.1269200142914635,1.4560430304004621,-0.8671061185562218,0.3409803118248593,0.3859182067225195,1.007472387095909,-0.49978403919444786,-0.3361319151353919,0.48592704609045195,0.21065799865624396,0.13219757674404672,0.14484750648606934,0.1448482453669334,0.20126162689163066,-0.33590672160317997,-0.33590672160317997,-0.33590672160317997,-0.05142105604477315
0.7119671341154226,0.3018655916297418,-0.98617598992092,0.24241629433804662,-0.7007159299698963,0.3791426410332181,0.16663083727462621,1.007472387095909,-0.49978403919444786,-0.3175679332499098,-0.2844301540275747,0.21561182809015794,0.472435068859059,0.01332682100093652,0.01332692443436413,0.19877738385006824,-0.2785715849104303,-0.2785715849104303,-0.2785715849104303,-0.0524836870137263
0.7259933509376424,0.33987172157319634,-0.88549975646635,0.586165141944891,-0.4569310936110835,0.49189497802057963,0.04606827979937947,1.007472387095909,-0.49978403919444786,-0.2889622168126742,-0.39104013794600495,0.3581516191706101,0.40599646843702414,-0.059446754948055916,-0.05944700551885164,0.1889868695465256,-0.20013890779988228,-0.20013890779988228,-0.20013890779988228,-0.04515945756969623
0.7413270964466793,0.3576230876545704,-0.8656264568933772,-0.01896730248840257,-0.7060192018537949,0.4658752078246082,-0.1504714368461631,1.007472387095909,-0.49978403919444786,-0.2603619968155116,-0.28340145866212857,0.35808689351899564,0.1862449641532015,-0.1710036161264257,-0.17100441120778828,0.1923694847924305,-0.2690630380609977,-0.2690630380609977,-0.2690630380609977,-0.01875757805803309
0.7570174406884843,0.36103681190098846,-0.8258988782612853,0.09897749428164261,-0.24065698844080616,0.4670316421793804,-0.21189009826123706,1.007472387095909,-0.49978403919444786,-0.23291782331354352,-0.8077110678553702,0.3085646746262531,0.2282358404853626,-0.20488734076345974,-0.204888301431368,0.19287985530782067,-0.12433463406663038,-0.12433463406663038,-0.12433463406663038,-0.0014040391602325687
0.7886358616606067,0.31028611143757306,-0.04575132506445384,0.2413405039535625,-0.5406366305261132,0.5512200536215489,-0.5771264048759797,0.9828050315330025,-0.5448783221966683,-0.18403802071663047,-0.45882915572756106,0.25153533183059595,0.9808726929107875,-0.3954423900883632,-0.39544428046714714,0.18574805881485512,-0.20626734649987552,-0.20626734649987552,-0.20626734649987552,0.06737786504804592
0.8277428560208636,0.20264000686718966,0.1345442564817946,0.14261917323267226,-0.5957048451299541,0.5691536796654326,-0.8418250871337905,0.7316510111870799,-0.5527213338213917,-0.12497826943466131,-0.4114477142379991,0.449282058238403,0.43394004917294193,-0.520292554262692,-0.5202950492801452,0.18566589629746205,-0.207349371649364,-0.207349371649364,-0.207349371649364,0.1266306992661578
0.854606627222742,0.10204893240607033,0.2636624329566314,0.3476033136825587,-0.5738453198633177,0.6271977822766767,-0.9980489647316871,0.7316510111870799,-0.5527213338213917,-0.08277291463845973,-0.39551771885619874,0.518299146636254,0.48334712204467495,-0.5874890467960334,-0.5874918646501559,0.18080797430918946,-0.19022753426213926,-0.19022753426213926,-0.19022753426213926,0.10714771916139315
0.8773100798756571,0.015567918163479036,-0.23012304848340523,-0.024290226915679277,0.23531177194166938,0.5965522751236358,-0.8961394817299129,0.7316510111870799,-0.41591228486445636,-0.04448762598358165,-0.660495582119381,0.42204336444148277,-1.061489577415762,-0.5296421131797865,-0.5296446532409106,0.1852712792484447,0.020572140138408315,0.020572140138408315,0.020572140138408315,0.08614057049086957
0.9006078637498526,-0.07091309607911225,-0.6534585074863332,0.341590779844359,-0.39577772739270356,0.6532175523259263,-0.9980489647316871,0.7316510111870799,-0.31363261747660076,-0.0028698042280642807,-0.5766699640602381,0.5113804361275274,-1.0191047268094844,-0.5682243728534796,-0.5682270983743992,0.18076997345772408,-0.1393754441328655,-0.1393754441328655,-0.1393754441328655,0.08150362323678466
0.9229547176699994,-0.15011149859601164,-0.8130040810323844,-0.0870447026263303,0.4215892391392948,0.6115859200341436,-0.8506441769780062,0.7316510111870799,-0.25971521408832576,0.038871421780731844,-0.44631136858910364,0.5128336274865885,-0.301702258926172,-0.4925325542607845,-0.49253491532209187,0.18614958128247783,0.06370795694588215,0.06370795694588215,0.06370795694588215,0.06993887231682988
0.9382884631790361,-0.20108978067585495,-0.9009421652425972,-0.4501241673111847,0.475284877940398,0.5491384719443426,-0.768752628424574,0.7316510111870799,-0.09447801413994648,0.06827116683484387,-0.24213949918372749,0.713709470702591,-0.3461149136279063,-0.45120844101346547,-0.4512106021171324,0.19210016449743053,0.07607061175291918,0.07607061175291918,0.07607061175291918,0.04060358439753273
0.9480354952080363,-0.2320408805100455,-1.6612591921457203,0.09449503123304001,-0.0616715217912431,0.5491384719443426,-0.768752628424574,0.7316510111870799,0.009217921115700923,0.08719719078311888,-1.0067771141769153,0.37788705192617955,-3.1762131934528792,-0.44842849040200716,-0.4484306380326151,0.19245175899321162,-0.06290389803240297,-0.06290389803240297,-0.06290389803240297,0.021364500854589064
0.9661031643349635,-0.2627643987278082,-1.1383584676400254,0.09449503123304001,-0.0616715217912431,0.14323005936063715,-0.21189009826123706,0.7316510111870799,1.8090787999848825,0.12081806126612671,-1.0067771141769153,0.0759034671272987,0.32834651575335394,-0.20488734076345974,-0.204888301431368,0.20776530298993742,-0.011110394567562569,-0.011110394567562569,-0.011110394567562569,0.0183874893557317
0.9781086550048296,-0.27459864278205753,-1.1383584676400254,-0.63166390015926,0.7437630778062181,0.059966795240902655,-0.08905277543108917,0.7316510111870799,1.8219322874987425,0.14259872753111139,0.09220643634662301,0.5342669593577958,0.13219757674404672,-0.15288308260926187,-0.15288378915557985,0.20716150049569276,0.11403127937928946,0.11403127937928946,0.11403127937928946,0.0017821557960297561
0.9758501963639635,-0.2627643987278082,-1.1383584676400254,-0.17781456803907233,1.1196325576183668,0.02874307119600226,0.09110863138646104,0.7316510111870799,1.829447644410099,0.13778855093352832,0.32833807481367694,-0.0919934789570153,0.13219757674404672,-0.07625299776526656,-0.07625333025678979,0.2066173729529167,0.20155938224181866,0.20155938224181866,0.20155938224181866,-0.016366185346370566
0.9707389478609514,-0.23067539081147828,-1.1383584676400254,-0.035496382695728954,0.15841431172003273,-0.004793521356502641,0.16663083742763185,0.7316510111870799,1.829447644410099,0.12668227443183275,-0.7367936157378246,-0.09495973247994728,0.13219757674404672,-0.04315119945056073,-0.04315137064303669,0.20582143365623662,-0.01851771051368811,-0.01851771051368811,-0.01851771051368811,-0.0345264901943418
0.9637258394498415,-0.19153135278588435,-0.8577078444092346,-1.065342150330056,1.1077001921766396,-0.13778345704346662,0.34497243190210003,0.7316510111870799,1.829447644410099,0.11212660939844635,0.6441641978237845,-0.3215166231063761,1.6587113702566225,0.035086407587868566,0.035086616589480334,0.20063912292725106,0.20727303278279763,0.20727303278279763,0.20727303278279763,-0.041134336244640406
0.957307062260012,-0.1596699264859823,-0.6912374965685545,0.09449503123304001,0.15311103810141313,-0.13778345704346662,0.37772905132347295,0.7316510111870799,1.829447644410099,0.09932586058437844,-0.7679444485468798,-0.2801853044115745,1.0376624542642423,0.05112812376119991,0.05112841049251049,0.20053070251691257,-0.013791153278511136,-0.013791153278511136,-0.013791153278511136,-0.03493462779199537
0.9494618901391095,-0.10414001207758156,-0.47247707627730473,0.43488203007551646,0.31419795924180294,-0.05972414702350845,0.4923772196185412,0.7316510111870799,1.829447644410099,0.0834927932995246,-0.49314804466234097,-0.16515357157895008,0.7271379965386008,0.10380247774257848,0.10380301904811787,0.2039199470109722,0.022802223497769485,0.022802223497769485,0.022802223497769485,-0.05779466350343321
0.9414978517739508,-0.021300303697836198,-0.44959363332112445,0.37913140284640073,-0.07758134197585913,0.013709426285494658,0.48691778272804875,0.7316510111870799,1.829447644410099,0.06798425690907511,-0.756507020587153,-0.14104011049987625,0.18751648126120657,0.10427499013372915,0.1042755337179555,0.20616976792295835,-0.07006214134044575,-0.07006214134044575,-0.07006214134044575,-0.08511752252182556
0.9367432020037069,0.06404280246261573,-0.34501348841998536,0.38697571194188907,0.10389003598508904,0.08078261124243848,0.5374175713434107,0.7316510111870799,1.829447644410099,0.06007210275312832,-0.6910281220714505,-0.07187795497658225,0.41661353853053795,0.1282065979975739,0.12820725686632217,0.20739083611241285,-0.028278255354963998,-0.028278255354963998,-0.028278255354963998,-0.08875533000186858
0.9353168070726336,0.11980029848744432,-0.25840799056113906,0.6391142300249291,-1.645692903233825,0.14323005936063715,0.295837502770041,0.7316510111870799,1.829447644410099,0.05896807636223714,0.8182330534744873,-0.004707217812267246,0.6032618676875835,0.02096678960888028,0.02096693012482798,0.20776530298993742,-0.451973313892472,-0.451973313892472,-0.451973313892472,-0.060272252289174814
0.9353168070726336,0.14938590862306766,-0.20611798347316007,0.09449503123304001,0.26050231804774127,0.14323005936063715,0.34497243190210003,0.7316510111870799,1.829447644410099,0.06006668317125454,-0.6485281157318623,0.04716861176256037,0.4166131830105859,0.0426586931513522,0.04265893885503889,0.20776530298993742,0.006291428686966794,0.006291428686966794,0.006291428686966794,-0.03473245093426126
0.9353168070726336,0.1837507327036763,-0.07376527384171246,0.09449503123304001,-0.804129753463208,0.14323005936063715,0.09019872541353333,0.7316510111870799,1.829447644410099,0.06165485656605136,-0.1811827145301277,0.03791862219019785,0.45214973283475024,-0.07072680925929416,-0.0707271148080917,0.20776530298993742,-0.24992346543104538,-0.24992346543104538,-0.24992346543104538,-0.03931075164881332
0.9520769475127437,0.21197085314073238,0.28695922893553355,0.6064370780508548,-0.36976517179297735,0.43673306543608903,-0.14473902843520817,0.7316510111870799,1.719107956611326,0.09245023169202633,-0.44199815861047703,0.16635140934800607,0.5246078431517631,-0.17561085120731174,-0.1756116688018704,0.19980869183643887,-0.14536688742862722,-0.14536688742862722,-0.14536688742862722,-0.029805226324622965
0.9739483364558661,0.21902588324999642,0.3854134611239072,0.544713568323779,-0.7575670159075221,0.5012620950754954,-0.27740333710398263,0.7316510111870799,1.719107956611326,0.13102135957377434,-0.13803298226989433,0.7480280490771202,0.5606070821305336,-0.2328095486453647,-0.23281064576877616,0.19645026414543948,-0.2334506118990914,-0.2334506118990914,-0.2334506118990914,-0.00820034430010307
0.9860726933699883,0.20719163919574707,0.3870475258879877,2.327433745264362,-1.8873232808788216,0.7572966322436788,-0.5558346021856511,0.7316510111870799,1.719107956611326,0.15150795702877112,1.8139772126947231,0.5037893963609261,0.14108557554987555,-0.34975424103801955,-0.3497559090075359,0.17525931284443863,-0.4864675918897681,-0.4864675918897681,-0.4864675918897681,0.007217960520596893
1.0004555089249763,0.18830236503223374,0.43933759833855685,0.3668046358712091,-0.007975883771515401,0.7885203568754673,-0.5476454476356758,0.7316510111870799,1.719107956611326,0.1756410599748667,-0.7605940333277796,0.5896709211043412,0.41661353853053595,-0.3443718520329021,-0.3443734937715364,0.17284425592578198,-0.051677827953390064,-0.051677827953390064,-0.051677827953390064,0.013677398764939855
1.0170967831208302,0.1634959688415957,0.49162767078912634,1.5468128888992476,-1.5114537990644006,0.9550468845280482,-0.768752628424574,0.7316510111870799,1.719107956611326,0.2035922601757398,1.0478355550280534,0.6795937287008548,0.4166135382718631,-0.43262185222081995,-0.43262392319677284,0.1542043006248657,-0.384477432864775,-0.384477432864775,-0.384477432864775,0.018740828380931666
1.034807853514989,0.13277245062383303,0.5439177432396959,-0.5408940337352228,-0.007975881818079265,0.8821915284232805,-0.760563473569231,0.7316510111870799,1.719107956611326,0.23341004451549627,-0.4463113700906843,0.7235550204511864,0.4166135382718631,-0.425603025839027,-0.4256050627519775,0.16482618650329553,-0.045861403578706314,-0.045861403578706314,-0.045861403578706314,0.02328739986804833
1.0571547074351357,0.08315965824255694,0.5402360646010418,-0.672006062476253,-0.0643231589815934,0.6844412763576794,-0.7614733798864216,0.7316510111870799,1.719107956611326,0.271197864086994,-0.33450092307813395,0.41683613830895133,0.12329741125990606,-0.4214798820354306,-0.4214818989314882,0.18565857626151183,-0.06429524473221497,-0.06429524473221497,-0.06429524473221497,0.038945601667209596
1.0831864149272217,0.011926612300633086,0.6043716032516105,0.04911009706705577,-0.4345579097654533,0.6740333681239442,-0.8752116415440357,0.7316510111870799,1.719107956611326,0.3160039652239049,-0.5902307910761125,0.5489251884596857,0.30662046467033094,-0.46015838657901886,-0.460160591041018,0.1874888003697913,-0.13954648667098846,-0.13954648667098846,-0.13954648667098846,0.05538290921286369
1.104106873916295,-0.06272015788770888,0.5307448935505388,-0.5408940337352223,-0.1153671617644074,0.528322655914409,-0.8915899512547223,0.7316510111870799,1.719107956611326,0.35317549073563864,-0.4463113700906847,0.4590214441127622,-0.06803748177069488,-0.4614570567861894,-0.4614592675373634,0.1974974967073411,-0.07311651406548417,-0.07311651406548417,-0.07311651406548417,0.05557456771697513
