x,y,p,ax,ay,vx,vy,altidude,azimuth,v,a,att,dvp,alfa,sina,cosa,deva,devsina,devcosa,beta
0.5934455299118742,0.44734064199571066,0.9102502547508399,-0.36939195785214923,-0.011596426599237184,0.06674528445182873,0.2744047768235348,-0.22594838558342542,-0.3834278505441327,-0.5342446430757801,-0.6590307361109261,0.10951691875039919,0.9220920142467777,0.13820745765585735,0.1382084383687317,0.3752404477999517,-0.031540644191974276,-0.031540644191974276,-0.031540644191974276,-0.16728675022069464
0.585665810808513,0.5027016947014957,1.1072975013532802,-1.657620739574697,-0.25860116663282345,-0.46332837854264247,0.21144327681551936,-0.22594838558342542,-0.3834278505441327,-0.5384309821760109,0.525849813500747,-0.001969413768520698,0.5688439897605239,0.08287984011031967,0.08288063209014776,0.1898998410435211,-0.16988022924558013,-0.16988022924558013,-0.16988022924558013,-0.16559700667986046
0.5344308035706631,0.5668164181342639,0.9248244663867986,-0.735571958165951,-0.2886436541474991,-1.061193775503236,0.025369558744968164,-0.22594838558342542,-0.3834278505441327,-0.6148540949037224,-0.2679758835092849,-0.16648517908766397,-0.009398796351000297,-0.06955855877167244,-0.06955829087998396,-0.5900196172877283,-0.17713872110455448,-0.17713872110455448,-0.17713872110455448,-0.2835010269620224
0.46796977465909184,0.607509157729969,0.4117234445728795,0.5192540947105524,-0.4201445117439671,-0.6709034433689215,-0.19896385228941282,-0.22594838558342542,-0.3834278505441327,-0.7181765957469871,-0.2984014929385531,-0.29524008918252503,-0.3823958973350382,-0.2853001539567447,-0.285300633981218,-0.13215368206387962,-0.29207697940822075,-0.29207697940822075,-0.29207697940822075,-0.3120325853135001
0.4358506486466436,0.5975725585263665,0.17147908540326726,0.6172336950484667,-0.41150421761972594,-0.3472170048693523,-0.35389852337264577,-0.22594838558342542,-0.3834278505441327,-0.7745056606051566,-0.23327280506385178,-0.22218219097632447,-0.20604191460104385,-0.4612201094252696,-0.4612212001460082,0.19469190169442235,-0.33374885026008283,-0.33374885026008283,-0.33374885026008283,-0.11145736293681256
0.42451448652460305,0.5779359458144856,-0.7797459805548939,0.7966860478550672,-0.37636771997157953,-0.17557410434564383,-0.41266258979666487,-0.22594838558342542,-0.3834278505441327,-0.7987776119318616,-0.11191191272970115,-0.23064590897915754,-3.16015015170271,-0.534642250408946,-0.5346435952005085,0.3098770201111257,-0.3342658439962226,-0.3342658439962226,-0.3342658439962226,-0.01727557565779952
0.4192909608409177,0.5582993331026046,-1.6614146381133843,-0.04091928025336325,-0.01988517705960726,-0.17557410434564383,-0.41266258979666487,-0.22594838558342542,-0.3834278505441327,-0.8128402662879223,-0.9558793704283511,-0.15996283207649525,-3.6837629212175917,-0.5384091326414454,-0.5384104904461965,0.30771297526733576,-0.04346190232653015,-0.04346190232653015,-0.04346190232653015,0.005696517794539856
0.5964462787088849,-0.13205772585244108,-1.083282250100769,-0.04091928025336325,-0.01988517705960726,0.06674528445182873,-0.21748194046523783,-0.22594838558342542,-0.45640838987554705,-0.5614792385897898,-0.9558793704283511,0.09818186494886606,0.1962201506054415,-0.30522222947024763,-0.3052227787042844,0.3752404477999517,0.00342926674085499,0.00342926674085499,0.00342926674085499,2.0294238339715753
0.7753798180861918,-0.8642904528798112,-1.083282250100769,-0.1371287331157655,-1.3137540863626613,0.015485413744671078,-0.7720274577964638,-0.22594838558342542,-0.45640838987554705,-0.1291361009003291,0.40387423558180613,1.7815960213057382,0.1413949582230474,-0.673647050839212,-0.6736488739498768,0.37430601584329176,-0.6232337868531472,-0.6232337868531472,-0.6232337868531472,1.1531968642231947
0.7723790692891811,-0.9418905609460398,-1.083282250100769,-0.05513204035954609,0.6621195167610526,0.006165437238686333,-0.4122690804673023,-0.22594838558342542,-0.45640838987554705,-0.11509419890052036,-0.24049680817386238,0.07199693070691583,0.1413949582230474,-0.43346427088403144,-0.43346526538352026,0.37395880795914627,0.29411620593301335,0.29411620593301335,0.29411620593301335,0.09713136669695142
0.7684892097375006,-0.9333734759143806,0.007265133380839598,-0.05114853318752901,0.7737009345914954,-0.0009616036090130945,0.03251224990839972,-0.22594838558342542,-0.45640838987554705,-0.12384154231604866,-0.1235372793826957,-0.0015078063221011036,1.2546625658397428,-0.139701947251093,-0.1397019220064145,0.3736213325547975,0.34212353331386447,0.34212353331386447,0.34212353331386447,-0.03507773049286251
0.7663775716951596,-0.7833781450790485,0.44258631944144805,0.0967494155135442,2.6570884040652007,0.06674528445182873,1.0915925762808496,-0.22594838558342542,-0.45640838987554705,-0.16312474222977238,1.8544082097610517,-0.14718218011944814,0.7709482683683742,0.5841168530964939,0.5841193083294169,0.3752404477999517,1.2528354897412521,1.2528354897412521,1.2528354897412521,-0.2639177374465802
0.7659330163178247,-0.5666656481623858,0.7080248208820681,-0.1139132085754552,0.4840707978003728,0.03982090791877622,1.2411261378717713,-0.22594838558342542,-0.45640838987554705,-0.2056437118615616,-0.42324730090050283,-0.2237788891524389,0.6532245146432745,0.7144905863988823,0.7144934513512352,0.3749549921666363,0.2829972969700884,0.2829972969700884,0.2829972969700884,-0.39201432339535797
0.7637102394311501,-0.3646214643558029,0.8236512984845908,-0.3283328733203445,0.9697915296116216,-0.054414410002004615,1.5021540231763115,-0.22594838558342542,-0.45640838987554705,-0.23729109861873535,0.11404509669794691,-0.1832079909591234,0.3922202134267261,0.923543401331424,0.9235468963103654,0.36920164673922495,0.5294258491767709,0.5294258491767709,0.5294258491767709,-0.38257700396779676
0.7598203798794695,-0.1566626381661233,0.48603643719492406,-0.11020648548480538,0.05471356645207366,-0.07713185264667059,1.5218294910769152,-0.22594838558342542,-0.45640838987554705,-0.2608122514271887,-0.8556870403754173,-0.12957613033540652,-0.5909834334817484,0.9583568811002366,0.9583604773876983,0.3664380082874488,0.06854973564431412,0.06854973564431412,0.06854973564431412,-0.40581440290271825
0.754596854195784,0.045144959945135746,0.502805889774715,-0.1618154742922359,-1.0366384608228587,-0.12172535135572238,1.220138971858109,-0.22594838558342542,-0.45640838987554705,-0.27418607851022536,0.11604068515580085,-0.05279814485755713,0.17373051403808792,0.7491957439368586,0.749198715900171,0.3598449566110623,-0.5153095520701267,-0.5153095520701267,-0.5153095520701267,-0.40375493260700496
0.7484842177574289,0.21501348918767269,-0.16064915499106294,-0.08967694307990398,-0.8902038881565728,-0.13771169984603873,0.9905918366466193,-0.22594838558342542,-0.45640838987554705,-0.27909712993623986,-0.04205153636481384,-0.006752400663465741,-1.297819348866063,0.5839652492135842,0.5839677039633654,0.35699422349559173,-0.46058158457429393,-0.46058158457429393,-0.46058158457429393,-0.3486658437186457
0.7437052474510786,0.34300635035788507,-0.33938955046088964,0.2131338061589041,-1.1090268745256595,-0.054414410002004615,0.7033299942993446,-0.22594838558342542,-0.45640838987554705,-0.27730977519211103,0.2092080723685256,0.037456022061762434,-0.2463415382862529,0.3716595359432496,0.3716613006951049,0.36884943871021403,-0.585099069816226,-0.585099069816226,-0.585099069816226,-0.2704434022317921
0.7414824705644039,0.4215528012054091,-0.3688728569185629,0.31383121166087347,-1.8627726125577841,0.018281406692334214,0.3995407574212091,-0.22594838558342542,-0.45640838987554705,-0.2724660927636672,1.003275582464902,0.07680782536847354,0.0390632707260416,0.14677361925059468,0.14677462909923467,0.3742249658858158,-0.9752787230741872,-0.9752787230741872,-0.9752787230741872,-0.17591675238150262
0.741037915187069,0.4657943262309724,-0.4710051464524836,0.2547061294511092,0.6127121930619791,0.06674528445182873,0.48296474463544814,-0.22594838558342542,-0.45640838987554705,-0.2674757653084278,-0.24069994325523944,0.09153050902306215,-0.30171042916572005,0.20605872763265887,0.20605993844051135,0.3752404477999517,0.2900925885898159,0.2900925885898159,0.2900925885898159,-0.11044669884347189
0.741037915187069,0.5041212088734389,-0.5257506702698531,-0.04091928025336325,-0.9747491319601143,0.06674528445182873,0.3570417450667856,-0.22594838558342542,-0.45640838987554705,-0.2620054847186967,0.045555092981039325,0.097865738781847,-0.09612088176837656,0.11251295911807545,0.11251385229726943,0.3752404477999517,-0.518405681531182,-0.518405681531182,-0.518405681531182,-0.09863734875555012
0.7393708325220629,0.5398456488673429,-1.6614146381133843,-0.04091928025336325,-0.01988517705960726,0.06674528445182873,0.3570417450667856,-0.22594838558342542,-0.45640838987554705,-0.2595046692798853,-0.9558793704283511,0.05866973689953052,-4.7857326487909,0.11177195470538165,0.11177284535715819,0.3752404477999517,-0.027454554652441072,-0.027454554652441072,-0.027454554652441072,-0.09556182584777156
0.7953848100662635,0.4154015731269885,-1.083282250100769,-0.04091928025336325,-0.01988517705960726,0.06674528445182873,-0.21748194046523783,0.8504630251060954,-0.7832980842584841,-0.17581156710635476,-0.9558793704283511,0.05492393551068104,0.2078387344169331,-0.30522222947024763,-0.3052227787042844,0.3752404477999517,-0.08197060434643716,-0.08197060434643716,-0.08197060434643716,0.2495492270624222
0.8648465877748455,0.2725038131513725,-0.5279644837166505,0.3143674934374677,-0.01988517705960726,0.3725292751301838,-0.21748194046523783,0.8504630251060954,-0.6259555554582797,-0.06249750906553495,-0.634935899050651,0.3105568622225467,0.6003035908882356,-0.30522222947024763,-0.3052227787042844,0.3446890167910008,-0.0235345301189833,-0.0235345301189833,-0.0235345301189833,0.2558485167548794
0.8914087715706072,0.27013795619813386,0.2338725780485589,0.20044237831002024,-0.052925452329821335,0.5406935008777214,-0.23600002864106284,0.8504630251060954,-0.6095715382579483,-0.014097497412069537,-0.735112168529262,0.17598090763194874,0.9191039656367452,-0.31667008141438474,-0.3166706704187845,0.30607536882361375,-0.03778414293723434,-0.03778414293723434,-0.03778414293723434,-0.01282834213448675
0.9305296447760806,0.24553304388445157,0.6005283299859723,0.5008115661407903,-0.3353939931840061,0.8959319431817152,-0.40243134612376374,0.8504630251060954,-0.4521883381808145,0.05595417901868826,-0.3651417290557027,0.256824762966677,0.5390829463753839,-0.41491526255797073,-0.41491619271259583,0.18037887773818093,-0.15346746745341489,-0.15346746745341489,-0.15346746745341489,0.025021239311174105
0.9813200966365955,0.1655670788649843,1.3520941472126522,-0.013747827159814048,-0.49607814438715386,0.9148631454244787,-0.6693232919553678,0.8504630251060954,-0.1791278922463376,0.14530229073105091,-0.45585878397965124,0.30315784538420365,0.9086187322504166,-0.5600131507839873,-0.5600145831750494,0.19096064337596588,-0.2041438477495715,-0.2041438477495715,-0.2041438477495715,0.10375875265805913
1.0316659931197756,0.026691275709874073,1.7025931946350201,-0.15855568900964329,-0.3469839022347267,0.8329021756666175,-0.8526523648960357,0.8504630251060954,-0.16547373115385983,0.23498891727856164,-0.5967457746418116,0.3042092075352389,0.49919622572378464,-0.6465228463137761,-0.646524576434368,0.23868834054057197,-0.131216711248117,-0.131216711248117,-0.131216711248117,0.17174010395280684
1.0672304233065695,-0.12590649777402052,1.5283630989902737,-0.6030287164548682,0.05778528252642348,0.4643005317880756,-0.8116810948149701,0.8504630251060954,-0.16547373115385983,0.30220402951208303,-0.4416130534782822,0.24746432518286884,-0.04758125682929489,-0.6136220756259092,-0.6136236927091857,0.34093772403205613,0.01997797326543533,0.01997797326543533,0.01997797326543533,0.1735265039707367
1.0772329192966055,-0.22811151815393133,1.2083277260225516,-0.6882391925747643,0.6107710771747836,0.013292478088006241,-0.45821708675096284,0.8504630251060954,-0.16547373115385983,0.3245332426992508,-0.07304360257980375,0.09501001254936968,-0.18530796125858112,-0.42876874595236936,-0.42876972416634557,0.3746341415000488,0.20656002289115424,0.20656002289115424,0.20656002289115424,0.10267241276301883
1.0503373189678424,-0.2342627462323519,0.29087527524182655,-1.1252200913982053,0.753257264263402,-0.7421738518540182,-0.024893823436657796,0.8504630251060954,-0.16547373115385983,0.275553433181653,0.31568474134543956,-0.12646212238861315,-0.7951714949667019,-0.20389589269797737,-0.2038960900440016,0.22930348419518012,0.25637397217882535,0.25637397217882535,0.25637397217882535,-0.01320947389669834
0.9986577563526576,-0.09515035738191772,-0.4854309225978197,-0.18153155011511457,1.4203094467543664,-0.8343799428436645,0.7348107439892998,0.8504630251060954,-0.16547373115385983,0.17545023964655496,0.5598877258415936,-0.3046728701510746,-0.7006146066565735,0.22299478045822435,0.22299604844127435,0.1739498324551293,0.5410443984700534,0.5410443984700534,0.5410443984700534,-0.2086178469066836
0.9535353855531626,0.1570499938333251,-1.062967010412129,0.3931846412069468,0.20396268787336777,-0.531926146822983,0.8602707913677774,0.8504630251060954,-0.16547373115385983,0.09399573993638127,-0.49883450059657347,-0.22732227578289999,-0.44817338931697004,0.3201999524850481,0.3202015463912597,0.27799825945004775,0.0974607510982157,0.0974607510982157,0.0974607510982157,-0.395610075451513
0.9313076166864164,0.3870112896881244,-1.3280781010281077,0.6546699193489883,-0.6542584622477173,-0.04728736912432591,0.5047234983919374,0.8504630251060954,-0.16547373115385983,0.06797542850816655,-0.04074756097600524,-0.05515432898338406,-0.12923939849830904,0.12015213014249217,0.1201530493676007,0.3716059119636327,-0.2725422939707514,-0.2725422939707514,-0.2725422939707514,-0.3794798091450937
0.9308630613090816,0.4965504666230751,-1.3858913615093338,3.2413922541142672,-1.1397440076920773,0.4908042148474057,0.3570417450667856,0.8504630251060954,-0.16547373115385983,0.07863224508435007,2.233290808900551,0.16632637525581065,-0.10943039069791616,0.031105442808790754,0.03110605739232089,0.32558909034684574,-0.4946048665962841,-0.4946048665962841,-0.4946048665962841,-0.19128817596958542
0.9387539192567764,0.5261236785385586,-1.2251018104742373,1.3448248277363513,-1.273144117866523,0.7179786418450361,0.1917678081329158,0.8504630251060954,-0.16547373115385983,0.0964461133674448,0.8592205945011692,0.260797196798758,0.8389874293191851,-0.06806330818658635,-0.06806303513065548,0.26049254910979797,-0.5481521020715516,-0.5481521020715516,-0.5481521020715516,-0.06618603224458332
0.9495343871571484,0.5457602912504396,-1.1736137013305763,0.9752930656057602,-1.2731441178665233,0.8845732216432985,0.02649387119904606,0.8504630251060954,-0.16547373115385983,0.11834445429059187,0.6473337070059745,0.31471094584515197,0.36477836295118243,-0.16557092853520564,-0.16557099294170521,0.1986815175904271,-0.539364472653997,-0.539364472653997,-0.539364472653997,-0.048860733373990606
0.9673166022505453,0.5592456758839001,-1.1799387587216283,-0.08711074942740366,-0.5569961517589898,0.8694282602084744,-0.11516950326917313,0.8504630251060954,-0.16547373115385983,0.15211162647755702,-0.39102917533431825,0.2485177661872302,0.12767418969402866,-0.24774447788890344,-0.24774482746466922,0.2114079082604436,-0.24088973317628093,-0.24088973317628093,-0.24088973317628093,-0.03407274908417845
0.9907668984049626,0.5653969039623207,-0.17243149305876007,-0.3009601508904058,-0.36469716093048166,0.773510168444457,-0.21748194046523783,0.8504630251060954,-0.16547373115385983,0.19517006656093894,-0.5246535793194771,0.27826323272739945,2.0841123630728307,-0.30522222947024763,-0.3052227787042844,0.25402231958408955,-0.1586749434199852,-0.1586749434199852,-0.1586749434199852,-0.019400044225482315
1.0151063053140499,0.5545139619774226,0.1743330359366917,0.4363925805796831,-0.7061936452685408,0.9300081074353912,-0.3984962524275062,0.8504630251060954,-0.16547373115385983,0.2377614279776954,-0.11683525736984826,0.306756021382465,0.8936214665788004,-0.4023465247048178,-0.4023474112437427,0.2023840792022443,-0.2804355777011144,-0.2804355777011144,-0.2804355777011144,0.0036721369611556086
1.0425575998644814,0.512874879600422,0.926675501760118,0.3978996860794025,-1.2731441175544262,1.073885244141324,-0.7290441262129299,0.8504630251060954,-0.16547373115385983,0.2826623535692768,0.4169774439828258,0.3219987797518914,1.7734302388254302,-0.5733901021280909,-0.573391580659277,0.15066325280364462,-0.47595762421879356,-0.47595762421879356,-0.47595762421879356,0.04475677051404068
1.0728985043675898,0.4463942992144152,1.0872058110057747,-0.2165609193166993,-0.0758802862681629,1.009098463489584,-0.7456589666472948,0.8504630251060954,-0.16547373115385983,0.3310928556090522,-0.7866964649293527,0.30977857563597017,0.4509361762215661,-0.5753965478359423,-0.5753980332848487,0.18803180826448013,-0.028252040722544943,-0.028252040722544943,-0.028252040722544943,0.07502264302294964
1.1023502981160285,0.3676112626715673,1.1271635755363636,-0.02808831745227833,-0.732717642582108,1.0133053969419556,-0.9336690005120067,0.8504630251060954,-0.16547373115385983,0.3782540986770366,-0.20819088192639235,0.3369165180738436,0.22807420924279362,-0.6631299225459596,-0.6631317096232643,0.19495739779194382,-0.2555958880494169,-0.2555958880494169,-0.2555958880494169,0.08520704417430001
1.1271342604024506,0.2739233273233157,0.8778439832059232,-0.6645041281030412,-0.497317156178901,0.808848412981558,-1.0595920004636166,0.8504630251060954,-0.16547373115385983,0.41762480260553503,-0.20220013191849148,0.28550019052300685,-0.39944699830988667,-0.7181195653261417,-0.7181215404694704,0.26856994401669504,-0.1689862607683864,-0.1689862607683864,-0.1689862607683864,0.09707759190150826
1.1671442443625937,0.04254251729657319,-0.587180633023973,-0.2141886178512313,0.020961781304976203,0.5958092833904679,-1.0191917044829435,0.8504630251060954,-0.04607262318039407,0.48412649861197615,-0.7936022670998877,0.14269994699800442,-0.7060814577726954,-0.6861716059527997,-0.6861734719359058,0.32432073121094374,-0.000999930292149632,-0.000999930292149632,-0.000999930292149632,0.26156349935378276
1.2001524811297117,-0.14577969618122538,-1.0077642850490092,-0.03476041794254137,4.149687426743154,0.5968189474462998,-0.46932793960256314,0.8504630251060954,0.015739583504787057,0.546891878702529,3.4170546597018516,0.8541429527530094,-1.6833255382076184,-0.4215030128618126,-0.42150396587213773,0.3269804142601726,1.3766020392349234,1.3766020392349234,1.3766020392349234,0.19357592859139977
1.2088213109877428,-0.1618675234632484,-1.6614146381133843,-0.04091928025336325,-0.01988517705960726,0.5968189474462998,-0.46932793960256314,0.8504630251060954,0.09740913444050711,0.5632983866176354,-0.9558793704283511,0.24222048513221048,-2.6944955790398417,-0.42064851731851277,-0.420649467364433,0.32768709079821473,-0.019014120474878226,-0.019014120474878226,-0.019014120474878226,-0.011759536167659243
1.215823058180768,-0.19877489193377176,-1.083282250100769,-0.04091928025336325,-0.01988517705960726,0.06674528445182873,-0.21748194046523783,2.9243547980315747,1.4177858716109468,0.5774451870854551,-0.9558793704283511,0.02992795270266375,0.19872644511020887,-0.30522222947024763,-0.3052227787042844,0.3752404477999517,-0.00957744710579609,-0.00957744710579609,-0.00957744710579609,0.012402044445217815
1.221935694619123,-0.24561885960789756,-1.083282250100769,0.13809264611488897,-0.277599324167277,0.19146849930074783,-0.3619230282366729,2.876206648977695,1.4177858716109468,0.5906554486586106,-0.6409149875539553,0.066688299451253,0.1413949582230474,-0.3706212428354999,-0.3706220192358863,0.3726710885250045,-0.10493937564790712,-0.10493937564790712,-0.10493937564790712,0.02351407975888447
1.2262701095481385,-0.26525547231977853,-0.5841913995117539,-0.20802371687851048,0.23528641761832275,0.08189024625511432,-0.22731967480877646,2.8618030691495306,1.4177858716109468,0.5995553681910353,-0.648625227069846,0.055028794646910344,0.682726807709466,-0.30965901684961,-0.30965958149730954,0.3752028589826199,0.057090300517916026,0.057090300517916026,0.057090300517916026,-0.007763131425322326
1.2223802499964582,-0.18268706465174875,-0.05258060209702889,-0.2621268749801371,1.1672932137435068,-0.07223201209410973,0.4380583809589672,2.8570661044421715,1.4177858716109468,0.5888880169476844,0.3051331071246524,-0.007470982040916443,0.684081217972416,-0.008179016047052078,-0.00817853650748465,0.3720452515956394,0.35173004395533514,0.35173004395533514,0.35173004395533514,-0.12330081255546953
1.2167121689354379,0.03142298961635142,0.2193222866401541,0.0971756343735742,0.6310082457636099,0.023983039360770734,0.8028647180227199,2.8570661044421715,1.4177858716109468,0.5751825142902693,-0.2619361281180526,-0.016906897082459727,0.41896261189264794,0.1599479057863615,0.1599489603970351,0.3749342384358648,0.18573997414095858,0.18573997414095858,0.18573997414095858,-0.2767177069203069
1.2167121689354379,0.2689550277215145,0.3024215907621172,0.0935794126412233,-0.26452518397266583,0.11218016986168552,0.6738167910593602,2.8570661044421715,1.4177858716109468,0.58153119887661,-0.6719944938857517,0.04660992080101984,0.23152744598165692,0.09996959628875017,0.0999704466628281,0.37489671323621865,-0.10285809427414044,-0.10285809427414044,-0.10285809427414044,-0.3045817800215299
1.2283817475904795,0.4154015731269885,0.6773080689745699,0.36952949377582855,-1.0616863566948145,0.39815268390752806,0.08991832325345724,2.8570661044421715,1.4177858716109468,0.6119667553808062,0.1979288249017559,0.12018675867300642,0.5240917388021957,-0.16733992843381693,-0.16733999897356003,0.3574370723612204,-0.3562657052350328,-0.3562657052350328,-0.3562657052350328,-0.19332355121196096
1.252165460277898,0.45609431272269374,1.3782935894398656,0.10229026084123856,-0.5485295813830324,0.4979312557866634,-0.20637108755974282,2.8570661044421715,1.4177858716109468,0.6585460194723136,-0.3865592602526791,0.17032601527433114,0.8569846568732259,-0.3003382528229449,-0.3003387850897593,0.34629695174096625,-0.18908302233174196,-0.18908302233174196,-0.18908302233174196,-0.06574468631970481
1.2847291416676812,0.40451863114209063,1.7384371858921566,0.29464816566632346,-0.8764543134625383,0.7179786419931095,-0.6582124390557677,2.8570661044421715,1.4177858716109468,0.7141131961634972,-0.007769236393630283,0.2090270577759437,0.532019628897986,-0.49443667041328726,-0.4944378761698985,0.3122601078288889,-0.28023696826049094,-0.28023696826049094,-0.28023696826049094,0.03936687275008872
1.3208492660761437,0.2739233273233157,1.4835334128259026,-0.19307941767887918,-0.3172476544810165,0.6119639093628182,-0.8248752326322979,2.8570661044421715,1.4177858716109468,0.7726957490638197,-0.6150670694074307,0.20760592594656355,-0.11881942394159811,-0.5597327184070017,-0.5597341498304289,0.3331888857404311,-0.10481121040911291,-0.10481121040911291,-0.10481121040911291,0.12122436133432384
1.350856754046251,0.07093280073543731,1.2455867685658981,-0.22504583308927983,-0.6872987375179314,0.48367717408964417,-1.1989406137839629,2.8570661044421715,1.4177858716109468,0.8220765538287015,-0.23642438282665365,0.17902706274779162,-0.10150901404641925,-0.7083227057123584,-0.7083246474130886,0.3516148833632241,-0.20849060730292632,-0.20849060730292632,-0.20849060730292632,0.18905953903172762
1.3768632436203443,-0.1604480092913052,0.33264584614157733,-0.0011810300712010726,0.16968340228343168,0.5097354171979325,-1.0989429376462974,2.4235426636364625,2.365558399123983,0.871854189849779,-0.7538504633896005,0.18992203082449544,-0.8488135329502843,-0.6601604876261706,-0.6601622645244754,0.3496040555585189,0.0401618099404819,0.0401618099404819,0.0401618099404819,0.20950747072426734
1.3977573463550856,-0.30949699734534175,-0.07426056664750198,-0.3135928038192228,0.9514989159057213,0.3197552345739218,-0.5545111452652529,1.7038964676035728,2.7749017866619305,0.9160860307533107,0.09223518413157379,0.16303536946918565,-0.2739888532014373,-0.43861212158089147,-0.4386131339323339,0.3671614901553919,0.252235846023783,0.252235846023783,0.252235846023783,0.1184008334890088
1.4086489530997914,-0.36367512157450743,-0.08058388964138986,-0.2659628448305946,0.4261585390882828,0.16296033590670916,-0.30451695489161534,1.2563612843451697,2.8699765904752916,0.9390403397266804,-0.4458186791992684,0.0969514400582566,0.13493989650980098,-0.33936592764812895,-0.3393665954946631,0.3740925887692054,0.10000129512823268,0.10000129512823268,0.10000129512823268,0.022289029885554257
1.411649701896802,-0.3759775777313485,0.05867519465211894,-0.18764512704644667,0.12646001094559964,0.06674528445182873,-0.22731967480877646,1.0781774407284346,2.8699765904752916,0.9452770169458283,-0.753087512645618,0.04624030533502519,0.2924403591801707,-0.30907235128242716,-0.30907291389201796,0.3752404477999517,0.016529860966090507,0.016529860966090507,0.016529860966090507,-0.017811218859939276
1.4050925100811118,-0.37337513508278597,0.20614571005221638,-0.34268224171640604,0.050531909583889145,-0.1435024205342136,-0.18785299939025837,1.046999858929445,2.8699765904752916,0.933117121768299,-0.6734590545163511,-0.012106536960572218,0.2919378418474187,-0.29357238770407607,-0.29357289646603446,0.3697344038119959,-0.004241087059183196,-0.004241087059183196,-0.004241087059183196,-0.03007165672619541
1.3925338206714002,-0.3464043658158651,0.49362131732600406,-0.015346147979618393,0.251045080167461,-0.1256848184579322,-0.0360046763421528,1.0446320231720936,2.8699765904752916,0.908525260772619,-0.6707978115906271,-0.05071783616737194,0.434859769019362,-0.23318624063650834,-0.23318653965832367,0.37053966724079873,0.0516305942639794,0.0516305942639794,0.0516305942639794,-0.052987390298158146
1.3834204354360344,-0.26028717271797736,0.8004693459900613,0.09086226732715127,0.6282462852746791,-0.03926944817117047,0.3058855266110163,1.0446320231720936,2.8699765904752916,0.8874589405732368,-0.2657920513929072,-0.04385742991750751,0.4742133432363983,-0.09576387455397112,-0.09576369722921066,0.37379006102214657,0.15821170391274317,0.15821170391274317,0.15821170391274317,-0.1143757522007629
1.3786414651296837,-0.04475760427793393,1.2016352654989175,0.034521460146721014,1.177411798032286,0.013292478088006241,0.9769347468754748,1.0446320231720936,2.8699765904752916,0.8730305117940484,0.30165992722170115,-0.019152166832606888,0.550918680193912,0.17551149268043606,0.17551260009553646,0.37486753426647923,0.3141330925129535,0.3141330925129535,0.3141330925129535,-0.24892592857144138
1.3738624948233333,0.34276976466256115,1.7098126228303274,-0.10740942433299977,1.1299164023438424,-0.03303328742730656,1.6213642153941852,1.0446320231720936,2.8699765904752916,0.8733425634658668,0.25149508598399295,0.026628935637584207,0.660159570756597,0.43479328916092885,0.43479526172793426,0.37394137158284846,0.2992042010156184,0.2992042010156184,0.2992042010156184,-0.42702565351943894
1.3551911689752667,0.9224047182060368,2.001588595605799,-0.6971098728665759,1.9286779634575428,-0.46332837866316723,2.6492338472419137,1.0446320231720936,2.8699765904752916,0.8990596168880102,1.1719503027893392,0.11052400834919077,0.45786565039447386,0.8368921558065417,0.8368953939963274,0.3393075957446608,0.5082563041383495,0.5082563041383495,0.5082563041383495,-0.6222103814116656
1.3191821834111377,1.599276392527622,2.053085954867668,-0.22120986322835595,-0.4958716427395385,-0.5889424736110603,2.3824576394205925,1.0446320231720936,2.8699765904752916,0.9730241319267319,-0.4307829708467673,0.25537934738904844,0.19396520213212873,0.7016121643710095,0.701614989385077,0.32329433578546174,-0.19192310724413547,-0.19192310724413547,-0.19192310724413547,-0.7055148883782678
1.2943982211247158,2.01022574530518,2.110899193668929,0.35578393583098217,0.13808863478947436,-0.5239082257420106,2.403290488057553,1.0446320231720936,2.8635228722513117,1.047674218040408,-0.5610772574508334,1.0110173187928428,0.3922202135407891,0.6817950526107948,0.6817978159320865,0.3353723237173953,-0.12837002486220261,-0.12837002486220261,-0.12837002486220261,-0.41926374118747517
1.282284087092339,2.2281206033466745,1.9456863011465642,0.28299127629050314,-1.920800021560993,-0.4044313050670491,1.8392519984981783,1.0446320231720936,2.625462500395663,1.0987589696957445,1.059104407994023,0.32534980061709107,-0.1771754114477697,0.4550756608046617,0.4550776996885134,0.35079780859283566,-0.5565921305618469,-0.5565921305618469,-0.5565921305618469,-0.2251061792589842
1.2601674570699266,2.4867087683356632,1.9237064304198097,-1.5832011480091728,-0.2833998356312839,-0.9101047516379823,1.7697498331533466,1.0446320231720936,2.455420772085406,1.15581830890138,0.4644667043492649,0.40224238932670353,0.09371464488835586,0.41454645914866234,0.41454836529449174,0.2743816001833669,-0.13073730907843342,-0.13073730907843342,-0.13073730907843342,-0.2633673806227299
1.2153785028034327,2.69466816187713,1.9526833651721325,-3.3898008789624807,-1.9744081118732015,-2.0081144830700666,1.25424311766277,1.1719067514094683,2.175159883282428,1.1690077599023057,2.698366472517345,0.11270805647214305,0.20425380516087271,0.22535459300297953,0.22535586894397405,-0.07556591802458397,-0.5239612100702673,-0.5239612100702673,-0.5239612100702673,-0.252902674222351
1.132802341463471,2.849631224962475,1.8794881915223103,-2.974362772139438,-1.667348482265326,-3.0901378640485775,0.7654086402340438,1.4434267751391137,1.547117278560764,1.115976226800434,2.207542124435111,-0.28545111863487027,0.0002569807718609261,0.05586981162928033,0.05587051115167,-0.708466513973217,-0.4220233847395151,-0.4220233847395151,-0.4220233847395151,-0.2785331475578229
