x,y,p,ax,ay,vx,vy,altidude,azimuth,v,a,att,dvp,alfa,sina,cosa,deva,devsina,devcosa,beta
0.40250191300901617,0.6470490804205644,0.07637371689408301,0.7491828871146065,-0.4514763618543479,-0.2239551941659716,-0.5037602429007652,0.486473504302548,0.47410549237609506,-0.7291642978112174,-0.2044141599352925,-0.34258119701758294,-0.9811536470828951,-0.45826664576239706,-0.45827140284837314,0.16516765562768393,-0.2363671344923508,-0.2363671344923508,-0.2363671344923508,-0.03669144103984948
0.3851596763469528,0.6055412739959186,-1.6887390448423099,0.024658004269322655,0.03174164016365208,-0.2239551941659716,-0.5037602429007652,0.486473504302548,0.47410549237609506,-0.7682896073245733,-1.0426937012213953,-0.8405634627242887,-5.290845205054708,-0.466616799725713,-0.466621683952889,0.15961891658419028,-0.06982715083011719,-0.06982715083011719,-0.06982715083011719,0.00932324297449067
0.5340138743629967,-0.2536913889467477,-1.1439071400622267,0.024658004269322655,0.03174164016365208,0.14135335339816724,-0.2517327055939347,0.486473504302548,0.8641388675430076,-0.5969699632220499,-1.0426937012213953,0.16622487219323878,0.18048533044189707,-0.29273778148781754,-0.2927400145757033,0.21881217622492316,-0.02381524121026414,-0.02381524121026414,-0.02381524121026414,1.055180518369249
0.6945327910862619,-1.129569314364272,-1.1439071400622267,0.6517526318678635,-0.7959994178462272,0.36297387225891314,-0.6700444666840638,0.486473504302548,1.1525862498785227,-0.13540832155657567,0.06050047623675357,3.663879976789916,0.14126398848709282,-0.4516603727059655,-0.45166502918518897,0.2122060740445902,-0.23517746571297668,-0.23517746571297668,-0.23517746571297668,0.5528922344086283
0.7074362409836304,-1.1548532573640562,-0.519904349118788,-0.17249087519750625,0.7321049379565358,0.26426893527636053,-0.16863026345452078,0.486473504302548,1.1525862498785227,-0.10801605738574226,-0.2105012028399646,0.22312613249093485,0.5931133142818708,-0.26176827929197555,-0.2617700398507716,0.21685689606607356,0.12667306496885078,0.12667306496885078,0.12667306496885078,-0.003621418514428547
0.7147654005253358,-1.0396006171900398,-0.11723951949225786,-0.1494281760332428,1.1505118090748823,0.17711061357326238,0.6323358276148957,0.486473504302548,1.1525862498785227,-0.13300180595110586,0.2674418470580944,-0.06454133201342185,0.4328393378120495,0.042559555389384794,0.04256242437697159,0.21864079185626292,0.22644510828584188,0.22644510828584188,0.22644510828584188,-0.08195186490718906
0.7127008485417569,-0.6953175933429784,0.20284581936663584,-0.23263523258617655,1.88136679142585,0.05587115327264405,1.8786514427904384,0.486473504302548,1.1525862498785227,-0.2250600734794919,1.1204789686511847,-0.4645129212943955,0.3875284977610265,0.5716447620642996,0.5716554785573756,0.21769118654799163,0.4512328057418455,0.4512328057418455,0.4512328057418455,-0.23054203243299634
0.7061975097934831,-0.39717776547052297,0.2228497994785532,-1.4266181361421775,-0.07978035017874506,-0.11509324715332996,1.859864987895844,0.486473504302548,1.1525862498785227,-0.2873474245687274,0.20960525168531732,-1.381202618765644,0.20282595026527808,0.6064923753756601,0.6065035934478514,0.20769825387931787,0.09023822931177215,0.09023822931177215,0.09023822931177215,-0.22088898003406085
0.692158556305146,-0.13422475827276734,-0.2348322239966575,0.05032455685290162,-0.5294957150875227,-0.10224298159679761,1.4580558379978361,0.486473504302548,1.1525862498785227,-0.3346163249171473,-0.3893731635976431,-0.18692355772089267,-0.1901500960925527,0.46384194761627073,0.4638510980848048,0.20798487464650364,-0.1632577423006622,-0.1632577423006622,-0.1632577423006622,-0.20890381514362585
0.6776034648209143,0.14410931424985704,-0.21940231203733346,0.4135620674209291,-1.0952865602168966,-0.01061500234598705,1.0783484026187509,0.486473504302548,1.1525862498785227,-0.35969803577822307,0.3103183143665772,-0.2200397175735348,0.16500665479905455,0.3082877327508942,0.30829458978341767,0.21441787256434305,-0.32708238396179723,-0.32708238396179723,-0.32708238396179723,-0.2340960994584202
0.6731646780562195,0.24714138197397764,-0.1512983920438109,0.4890663681978575,-2.4306640925906713,0.057770757738882385,0.5598422078917717,0.486473504302548,1.1525862498785227,-0.36062406973840805,1.8496876983628092,0.05539184507778654,0.3089350576369734,0.07427663994592644,0.07427998852858102,0.21748081786336854,-0.732571798033066,-0.732571798033066,-0.732571798033066,-0.09197392471482059
0.6707904432751036,0.3084549437484544,-0.21650428303181984,-0.23334664235764113,2.1729640164717594,0.02737708659005153,0.9205421694409746,0.486473504302548,1.1525862498785227,-0.3589776582567856,1.4582475744626318,0.1111138193906459,-0.05940620527469589,0.23665756628007698,0.23666335584118536,0.21634338493116007,0.5628012689683157,0.5628012689683157,0.5628012689683157,-0.057109229409669414
0.6695517120849562,0.3819890779728267,-1.2754223428534004,0.5084167169148677,-1.2953701447770243,0.14135335339816724,0.47342450910037187,0.486473504302548,1.1525862498785227,-0.3525776228085147,0.5561303581417314,0.14737747791804984,-1.488138578667163,0.032981439387265755,0.03298416339313688,0.21881217622492316,-0.4162380583977241,-0.4162380583977241,-0.4162380583977241,-0.06626564205067602
0.672338857262788,0.4500450245472459,-1.6231976872297302,0.5688865557480743,-0.6708469530412323,0.26957665355729743,0.23671515900394424,0.486473504302548,1.1525862498785227,-0.3384470751148616,-0.10125409477474655,0.23759874771897244,-0.3938728272524893,-0.07591324842258504,-0.0759121769279103,0.21579313863653632,-0.24063607665134823,-0.24063607665134823,-0.24063607665134823,-0.0590895937564439
0.67801637521763,0.4871281409469294,-1.6887390448423099,0.5987183444832502,-0.9746328764778533,0.35410905159478334,0.024803931794994412,0.486473504302548,1.1525862498785227,-0.32320027867483603,0.22757203424701156,0.35739166112457516,-0.02009808173548421,-0.17151500236074688,-0.1715153864626264,0.21070667745687457,-0.3222812705341099,-0.3222812705341099,-0.3222812705341099,-0.032181701430998
0.6853455347593355,0.5077766943967531,-1.6887390448423099,0.024658004269322655,0.03174164016365208,0.35410905159478334,0.024803931794994412,0.486473504302548,1.1525862498785227,-0.3076020965783029,-1.0426937012213953,0.4367704951935536,0.14126398848709282,-0.17304446621571265,-0.1730448736298414,0.2109099207476,-0.04455370677680017,-0.04455370677680017,-0.04455370677680017,-0.018041559448431162
0.748624053056031,0.3752466931728843,-1.1439071400622267,0.024658004269322655,0.03174164016365208,0.14135335339816724,-0.2517327055939347,1.0612884054218727,0.4115222539153004,-0.21912089480866015,-1.0426937012213953,0.12099488512400991,0.18048533044106269,-0.29273778148781754,-0.2927400145757033,0.21881217622492316,-0.049260982984323125,-0.049260982984323125,-0.049260982984323125,0.12146969504048401
0.8030249978233368,0.23176031664910896,-1.1439071400622267,-0.19202558576982776,0.03174164016365208,0.03924961435934787,-0.2517327055939347,1.0612884054218727,0.45215684542988593,-0.13870757937657655,-0.8567247345229708,0.5419278380459849,0.14126398848709282,-0.29273778148781754,-0.2927400145757033,0.21740338819282587,-0.038886418201457155,-0.038886418201457155,-0.038886418201457155,0.11063066471841665
0.7977603902652105,0.23176031664910896,-0.8970233047059539,0.1928855150664336,0.03174164016365208,0.12347472330679367,-0.2517327055939347,1.0009269642285614,0.45215684542988593,-0.1477629436077583,-0.8983122261519904,0.022950595028643106,0.32003609684048717,-0.29273778148781754,-0.2927400145757033,0.21876841934989344,-0.038886418201457155,-0.038886418201457155,-0.038886418201457155,-0.007211999802969919
0.8013733562364737,0.23513150904908015,-0.36666349739659193,0.25230916315525426,0.0712567013350393,0.23745099013930016,-0.22344251252519803,0.9328568663658924,0.45215684542988593,-0.14132664176030274,-0.8419761641117441,0.10803301930253952,0.5253050934941141,-0.281944582420223,-0.2819466508233524,0.2175595883320401,-0.02947625042006627,-0.02947625042006627,-0.02947625042006627,-0.007812029887458124
0.8256318420435267,0.23723850429906215,0.4195651725227357,0.7882379330557049,-0.026971412154022614,0.5972584207342909,-0.2630045793949102,0.9328568663658924,0.45215684542988593,-0.09946409195114357,-0.3837999891256029,0.3169686815246361,0.7461658507999315,-0.29691356136589575,-0.2969158581688064,0.1922302758971846,-0.052752964178397616,-0.052752964178397616,-0.052752964178397616,-0.002930908633942913
0.8720842616740534,0.20647637364932472,1.1758686095520767,0.26570040778342385,-0.2982708629003009,0.7179391738449648,-0.4992718949453803,0.9328568663658924,0.45215684542988593,-0.02130536410909154,-0.6065664154104854,0.501942741307223,0.688914100117694,-0.37973377334161,-0.37973733359118517,0.18054797069638395,-0.1110941191343303,-0.1110941191343303,-0.1110941191343303,0.02180838418029869
0.9228722404700962,0.13420643657494158,1.6151556777381622,-0.08247195285346857,-0.12384891319868514,0.664303283570844,-0.6106645301535307,0.9328568663658924,0.45215684542988593,0.0632213765451786,-0.8396655820507878,0.5369167695093199,0.45935802336739867,-0.41224735270009266,-0.4122514086610471,0.1905597410938202,-0.06723373533656156,-0.06723373533656156,-0.06723373533656156,0.04478185730428556
0.9628213213523492,0.047608931800680696,1.833088439650195,-0.31415094703559987,-0.015491206401159712,0.5046527039316407,-0.6424909973610858,0.9328568663658924,0.45215684542988593,0.13041814982913735,-0.7467637991268463,0.4648040216368523,0.3089352253844574,-0.4176225546591936,-0.4176266925470073,0.20624938788948136,-0.04386574814698483,-0.04386574814698483,-0.04386574814698483,0.04764946718288236
0.9830539307914232,-0.04004207059857119,1.2616534145195224,-0.5090388915109552,0.06384762737270423,0.23745099013930016,-0.619505215487511,0.9328568663658924,0.45215684542988593,0.16542047516024516,-0.5831271906138258,0.2649216662380528,-0.27252026791092154,-0.4078694976310534,-0.4078734868606548,0.21796881988746022,-0.030383109549268265,-0.030383109549268265,-0.030383109549268265,0.04453318945163162
0.9712859844850231,-0.10240912999803886,0.15469221354241028,-0.868091638420605,0.3281045989490563,-0.20951476214503906,-0.4073287674719862,0.9328568663658924,0.45215684542988593,0.146205680972861,-0.20248595114390427,-0.032846433226860414,-0.6603024141026407,-0.342001136079825,-0.3420041207954884,0.2073123097031231,0.01854162790429466,0.01854162790429466,0.01854162790429466,0.030250663149264615
0.9244206544577804,-0.1068338200230011,-0.8690208517119243,-0.7273615141118055,0.44945712690511036,-0.5638747976373991,-0.1258634481497081,0.9328568663658924,0.45215684542988593,0.06535483110814627,-0.2347703085288467,-0.3991131509000245,-0.6463515786871117,-0.2508840443256003,-0.2508856388262915,0.16756822006250655,0.04552009656270394,0.04552009656270394,0.04552009656270394,-0.00036570231119718334
0.873219765265022,0.020217993550914484,-1.346523383155118,0.544963655418386,1.1796850383316395,-0.30337757012475025,0.6959887622087427,0.9328568663658924,0.45215684542988593,-0.024713962184391806,0.36551307688368434,-0.4219866317546402,-0.2045024087620243,0.04107990959303093,0.041082756187981705,0.19594533754672544,0.21566552467352204,0.21566552467352204,0.21566552467352204,-0.08404898844322176
0.8506129210448321,0.17255375012461427,-1.401006546391531,2.18734401356794,2.747630314791679,-0.048607091282025595,1.1534942279415012,0.9328568663658924,0.45215684542988593,-0.060003370502768806,2.621847506886334,-0.7510273831780462,-0.026407164345909288,0.21399908229602213,0.21400453289175864,0.21443944673867565,0.6018497775155454,0.6018497775155454,0.6018497775155454,-0.10701073105839332
0.8478257758670006,0.25030187484895067,-1.455489743679938,1.0728018811913629,-0.19130235736844256,0.07486719776009974,1.1159213152801262,0.9328568663658924,0.45215684542988593,-0.06043164274013635,-0.10644398430634222,0.06268737785829909,-0.026407269292928567,0.2005923498079928,0.2005975995681925,0.21827620747385681,-0.08856384057695528,-0.08856384057695528,-0.08856384057695528,-0.05772345423913252
0.8462773618793163,0.3817783784478285,-1.514437273164917,0.13724878942420649,-0.5996444448122719,0.11797360635406234,0.7702505190814698,0.9328568663658924,0.45215684542988593,-0.05197962184949726,-0.3018042825517305,0.13338661712376423,0.08544547276426319,0.07381605993666147,0.07381940156057408,0.21874664902237986,-0.18342732890313865,-0.18342732890313865,-0.18342732890313865,-0.09230790087308442
0.8458644514826006,0.5231577597216218,-1.584029367454352,0.20451701276300463,-0.447802955379231,0.16034939786618652,0.6086869943515596,0.9328568663658924,0.45215684542988593,-0.035647752551139625,-0.46382547505872285,0.263289934044957,0.03417965274879504,0.012526490728837547,0.01252890489288481,0.2187698497798254,-0.15243786779843987,-0.15243786779843987,-0.15243786779843987,-0.09692302926362285
0.8518516522349795,0.6097552644958827,-1.3150235996811148,1.0324886561091813,-0.4924117533521268,0.397799953833046,0.4320943051540643,0.9328568663658924,0.45215684542988593,-0.012665831118698413,0.015625180359010612,0.34090136920559994,0.5551946838066077,-0.05376733246975203,-0.053765924347337714,0.21132799993188028,-0.16170927089351733,-0.16170927089351733,-0.16170927089351733,-0.057942266309818816
0.8643421917356323,0.6700153286453684,-0.9936294247581652,0.12419683354653957,-0.8560285434265126,0.42418334881089886,0.0956079981201126,0.9328568663658924,0.45215684542988593,0.01817272164094362,-0.006326099492120479,0.3926044814198128,0.5808577487876686,-0.17375231371980554,-0.1737527319232318,0.21006472277758614,-0.23648347857351945,-0.23648347857351945,-0.23648347857351945,-0.03738990668091817
0.8805489248067272,0.7028844545450879,-0.7232536635395608,0.6383148905798302,-0.41930288812042477,0.5687643541229652,-0.05635355966593504,0.9328568663658924,0.45215684542988593,0.05085223197233446,-0.2992252250492123,0.4540799992657674,0.5573027513923633,-0.22717997540386,-0.2271812082994347,0.19964588737256683,-0.1378720778615484,-0.1378720778615484,-0.1378720778615484,-0.01827813799034005
0.9281368480282225,0.682235901095264,0.026295764782173905,0.2099053404218865,-0.32512875604894637,0.7051559532910237,-0.4320826863947804,0.9328568663658924,0.21576399888642223,0.126624399467892,-0.5981070602493729,0.3556669415091742,0.5103404059366033,-0.35050780644259866,-0.35051092092793273,0.1884186363142746,-0.11200321988163782,-0.11200321988163782,-0.11200321988163782,0.026555514287748178
0.9740731296628549,0.6352499070206651,0.15799226038966338,1.2050292618912293,-2.1540895354950798,0.8442069987148807,-0.8002972304500141,0.9328568663658924,0.21576399888642223,0.19638412087285487,1.694680714371415,1.7009875868404074,0.5465580637749126,-0.46141122795742817,-0.4614160329265566,0.1752888554199262,-0.44982891432415795,-0.44982891432415795,-0.44982891432415795,0.037484967368038115
0.9890411315438024,0.6055412739959185,0.25108183101645987,-0.21722134695706122,0.2547856351397444,0.8157129326261783,-0.7627243182533827,0.9328568663658924,0.21576399888642223,0.2173957045237205,-0.7103823394627818,0.5631279602254038,0.4277458064459306,-0.44798385260807577,-0.44798845309095303,0.1796964877978498,0.010867494455962225,0.010867494455962225,0.010867494455962225,0.015100963152059615
1.0128867069541394,0.5617157727962926,0.2391745297374909,0.028639555144062575,0.14629263271493692,0.8167682678166307,-0.7193067298243828,0.9328568663658924,0.21576399888642223,0.251979388497789,-0.9093801467261672,0.43145664245685805,0.12497752235053468,-0.4320573999136053,-0.4320617577713731,0.18107066240217237,-0.012657966914744495,-0.012657966914744495,-0.012657966914744495,0.02481032960394912
1.0378677859554448,0.5178902715966668,0.24882636313864623,0.9025904823749633,-0.2259980903178792,0.9201911765869578,-0.7627243177886386,0.9328568663658924,0.21576399888642223,0.2891941833119735,-0.231733567182801,0.9413368649992407,0.17096736726804562,-0.44190314840411327,-0.4419076562628055,0.17064438304246274,-0.07536893971090089,-0.07536893971090089,-0.07536893971090089,0.02392159208299615
1.0560358434109398,0.4850211456969474,-1.6887390448423099,0.024658004269322655,0.03174164016365208,0.9201911765869578,-0.7627243177886386,0.9328568663658924,0.21576399888642223,0.3165797900890393,-1.0426937012213953,0.7119078709665773,-5.821565754469725,-0.4397074728978288,-0.43971194730790475,0.17205198127926358,-0.03075054320567984,-0.03075054320567984,-0.03075054320567984,0.015466803705507492
1.087829943958056,0.16833975962465025,-1.1439071400622267,0.024658004269322655,0.03174164016365208,0.14135335339816724,-0.2517327055939347,2.0075810598013577,-0.3867853061376214,0.3492217187114117,-1.0426937012213953,0.09009913577126427,0.17958884262480423,-0.29273778148781754,-0.2927400145757033,0.21881217622492316,-0.026438812161377976,-0.026438812161377976,-0.026438812161377976,0.1630380782249783
1.1143594369470458,-0.058583628798412946,-1.1439071400622267,0.1504425826440069,0.5787810685035236,0.2191466783893901,0.23206327474682523,1.6614121408713707,0.0492213630048222,0.3926601022357155,-0.39717164966684554,0.26581183466167824,0.14126398848709282,-0.15905664309184547,-0.15905683732629572,0.2183815954107957,0.05546467612073701,0.05546467612073701,0.05546467612073701,0.11047252643266445
1.1187982237117406,0.12008956840006207,-0.8857215840891481,-0.13072294543380475,0.6155296267474171,0.14135335339816724,0.6500171982790726,1.6278131881965243,0.0492213630048222,0.401298760946677,-0.35054080237779256,0.12012867511869761,0.3282198339810509,-0.04467536391888626,-0.044673817668614085,0.21881217622492316,0.0608381417827039,0.0608381417827039,0.0608381417827039,-0.09625793568891797
1.1208627756953196,0.3227825114483321,-0.40585781927462583,0.12544106940381122,-0.04632375870379495,0.18884346457901346,0.5974151207462209,1.553925613933081,0.0492213630048222,0.4139427213685526,-0.917272770448577,0.14646651076104747,0.5104574510233016,-0.060654244092430476,-0.060652940627332556,0.21865518244291526,-0.053688488362062595,-0.053688488362062595,-0.053688488362062595,-0.1074241506099714
1.1326307220017198,0.4607907003221542,-0.09765274441142588,0.34939568679651517,-0.6529802792126558,0.3514272569718067,0.10719911896566142,1.52803531792759,0.0492213630048222,0.44505470209905335,-0.19873377596230596,0.24355534268057866,0.3644396814562113,-0.1961714209055613,-0.1961721808944989,0.21583553682052126,-0.15703854002238724,-0.15703854002238724,-0.15703854002238724,-0.07213710837157936
1.158437621796457,0.5069338962967603,0.6063721644425996,0.30141039350320026,-0.430090637276936,0.4899866401799518,-0.22344251252519803,1.460546681740237,0.0492213630048222,0.4935998204593121,-0.45523413661964257,0.33930060369454257,0.6510584718217931,-0.2853079825715585,-0.2853101022939408,0.21099996057604994,-0.11660109718405007,-0.11660109718405007,-0.11660109718405007,-0.023198299435949303
1.202825489443405,0.4555232121971991,0.9817953988301257,0.6655197302226425,-0.7351361046404588,0.7919678765757602,-0.7401805703028737,1.439166049973987,0.0492213630048222,0.5647602906783352,0.005414586679249891,0.4879337805760887,0.43010389260789433,-0.41668884009191276,-0.41669296374895726,0.19341030082542982,-0.16059135932721827,-0.16059135932721827,-0.16059135932721827,0.026177461732004373
1.2605297173844372,0.3183578214233699,1.1605615571872805,-0.002682453555437239,-0.25165543916576555,0.7782795504033505,-0.9430742987111863,1.439166049973987,0.4356956031977719,0.6540551215482832,-0.7121528132343677,0.5631037964040551,0.2707111148476616,-0.46104874754296765,-0.4610535469927255,0.19640578581809934,-0.07756208509754006,-0.07756208509754006,-0.07756208509754006,0.06386971390492932
1.3064659990190692,0.11882537125007288,0.9228360737344085,-0.533310522411882,-0.3757574281662788,0.49892595522563854,-1.234816914732533,1.3617868460110438,0.7463880650756305,0.7255977744406774,-0.3688367389266158,0.46560632052847045,-0.03087642652135125,-0.5245303111832529,-0.5245360764012642,0.21218848447213026,-0.0942335086248924,-0.0942335086248924,-0.0942335086248924,0.08447371669424296
1.3326858092105223,-0.10240912999803886,0.9577053837443216,-0.2604987858951691,0.11341510398347283,0.3645568759481444,-1.1797836485409188,1.2569178498275504,1.0174829635703135,0.7707817118356347,-0.7801588611101952,0.33635030832294976,0.16809143878793248,-0.507283063063949,-0.5072885660749303,0.21633103998974476,-0.022909392651191268,-0.022909392651191268,-0.022909392651191268,0.08836059900186458
1.3447634383144593,-0.2437885112718322,-0.0778093535034424,-0.3184926396455811,0.8908855092432605,0.19275441491086626,-0.5646929664168338,1.1546673376147127,1.1380523054763803,0.795999203776317,-0.0006721525271950191,0.2111819753779719,-0.608567010134787,-0.36430768801825786,-0.36431101300107976,0.21868341629366123,0.08576821471703833,0.08576821471703833,0.08576821471703833,0.052552037663032986
1.3475505834922907,-0.28445351959648507,-0.371778175006703,-0.08495181297863011,0.5717122070102639,0.1540173830473527,-0.29181047911155183,1.0941600543946404,1.20463981376042,0.8026893139148046,-0.4074820763177366,0.12473656723885046,-0.16029762143818233,-0.30187691235233155,-0.3018792848869872,0.218804404846594,0.03822409364263839,0.03822409364263839,0.03822409364263839,0.010531813501556632
1.3479634938890066,-0.2867712143714653,-0.24718805814123632,-0.061343544632404594,0.3648206765359482,0.14135335339816724,-0.22167437546483446,1.0772881336517697,1.2150207860861741,0.8035168620739385,-0.6482192894234893,0.0881369777246879,0.44800342584001246,-0.2858858497558132,-0.28588797829539897,0.21881217622492316,0.008516318985971556,0.008516318985971556,0.008516318985971556,-0.005253840073470907
1.3455892591078908,-0.21660827254706422,-0.1394809199251429,-0.09124252063533919,0.9016132309445353,0.08673972554019409,0.364463062192727,1.017508154133774,1.2150207860861741,0.7963228264232116,-0.025799714037061452,0.03070385879232283,0.22413078157007743,-0.1518413786383291,-0.1518414629317956,0.21866685849027775,0.08528596716122096,0.08528596716122096,0.08528596716122096,-0.03522753828050908
1.3314470780203749,0.045501936550698674,-0.04676367380127554,-0.3751264450963017,1.433291466074781,-0.11341712540390612,1.3678808475912378,1.0106726431932587,1.2150207860861741,0.767783374409426,0.62359233170057,-0.0840587747121206,0.2084018695329091,0.08216744501913437,0.08217091279412267,0.21557122417166752,0.16513671517649686,0.16513671517649686,0.16513671517649686,-0.11609075979888397
1.3023368950519114,0.5069338962967603,0.10375792188416316,-0.21638439925695788,0.9158911338734412,-0.23409787852067768,2.0008739175042205,1.0106726431932587,1.2150207860861741,0.73969855770353,0.0065313749310439645,-0.08156185320868763,0.25025882395119337,0.23510438049293345,0.23511014683776507,0.21159946255648812,0.09445330932206644,0.09445330932206644,0.09445330932206644,-0.2049071557464913
1.2777687264473216,1.0461139807671582,0.16461482840024133,0.4686963324100301,0.2713499347249656,-0.024862035734794497,2.1623269334483215,1.0106726431932587,1.1789833295871068,0.7713608902852511,-0.5705251663866714,0.25744632889789587,0.1880855526022516,0.26520095151165074,0.26520716721131615,0.21743695145693764,-0.011006394640795364,-0.011006394640795364,-0.011006394640795364,-0.2367304753901645
1.2737428500793426,1.490057879938369,0.6371829534898179,0.6954319192302968,-0.9060989800478443,0.23194987316872073,1.6488786302614808,1.0106726431932587,0.7417899581499561,0.8607538393284229,0.1909617920386843,0.7147069020513326,0.5887475648727785,0.13020255700150593,0.13020674919748582,0.21843342951596023,-0.19280156195668707,-0.19280156195668707,-0.19280156195668707,-0.18102440369157038
1.2830333340054478,1.7519573895111338,0.8214615848515617,0.8293720171916581,-0.9144796245850287,0.4215450094288681,1.3300869181692934,1.0106726431932587,0.46046181767251887,0.9451577059994809,0.2568633897253389,1.057744668109541,0.4248214104840646,0.047325919113021815,0.04732886022257945,0.21543097330947222,-0.19243232332293253,-0.19243232332293253,-0.19243232332293253,-0.09707186098113109
1.2939754595184165,1.9032396484598424,1.1063022245181489,-0.2172213524842597,-1.3511311466704075,0.3645568758973938,0.8641828004489116,1.0106726431932587,0.2209549710043742,1.0061384878333859,0.5794919320965939,0.7843785052591674,0.579560478536215,-0.05857233763965911,-0.05857100253414497,0.21676790138458116,-0.23508457571092056,-0.23508457571092056,-0.23508457571092056,-0.053069658135452454
1.3007884810642272,1.9921548480090836,1.2133824655238048,-0.5107016374816271,-1.6990797806854014,0.2857232913551138,0.4997255476335714,1.0106726431932587,0.134198383261108,1.043616175469124,1.0227168288566608,0.7725153517741878,0.4048943126889353,-0.13733457239785307,-0.13733443569731396,0.21798152636611107,-0.27236343042118444,-0.27236343042118444,-0.27236343042118444,-0.032501947572694284
1.3044014470354903,2.041458536858663,1.3146536406567078,0.08915916715799635,0.43322084050885545,0.2933217092805359,0.5673567911690044,1.0106726431932587,0.03498482310897052,1.0644682209567518,-0.5723398027695709,0.5594040843632054,0.45292457720761914,-0.12470243774466236,-0.12470210866751963,0.21790644551703486,0.007920802750591226,0.007920802750591226,0.007920802750591226,-0.020531214300812787
1.3092531441969009,2.0983474086081775,1.4236200216127244,0.004501390664956493,-0.6039337550139623,0.2885726980253167,0.3531911882542076,1.0106726431932587,-0.06022543913007175,1.0898237465833676,-0.3029403869244785,0.36860323096588393,0.3089352252319616,-0.1698330275337973,-0.16983338599956763,0.21797845681130268,-0.12250005679656177,-0.12250005679656177,-0.12250005679656177,-0.02210579030823949
1.3141048413583116,2.1520757874827185,1.387436372736517,-0.27769119098748435,-0.715455751431936,0.217337531304798,0.1014526735836032,1.0106726431932587,-0.2039301302770505,1.1144241721367376,-0.13549317073567385,0.3597906085614946,0.08558665838486154,-0.22164378638738172,-0.22164493483920966,0.2185941739541458,-0.13487643495733548,-0.13487643495733548,-0.13487643495733548,-0.020801934822159123
1.316995214135322,2.180520223357476,1.4011610289378675,-0.0708992723895457,-0.5388104132063904,0.19200947197955198,-0.11480031278358917,1.0106726431932587,-0.26384353155229656,1.1280196990920197,-0.37386062918343377,0.2137245505853028,0.16003618070952338,-0.26531440482645696,-0.2653162194895223,0.21871626986118298,-0.11080530122979018,-0.11080530122979018,-0.11080530122979018,-0.013645918615606193
1.3186468557221853,2.1925300962823733,1.4738399024358282,-0.10971941587333078,-0.1962588906694731,0.16034939787482494,-0.1916160453083963,1.0106726431932587,-0.31456266279649536,1.1344161643423871,-0.7534485567227917,0.14733581084886446,0.2530980836345583,-0.2807270036981802,-0.28072905352337735,0.21879875369518875,-0.0674414067151217,-0.0674414067151217,-0.0674414067151217,-0.009087190361628285
1.3186468557221853,2.195901288682345,1.5519384232026006,-0.13659489990919438,-0.14669355794316644,0.12235730893014794,-0.2517327055939347,1.015181354216636,-0.35905379379133884,1.1355283307250597,-0.7931976472569995,0.08566381044841137,0.26143752693056954,-0.29273778148781754,-0.2927400145757033,0.21879876489916414,-0.061138838090002555,-0.061138838090002555,-0.061138838090002555,-0.0072335464517889764
1.3149306621517431,2.1937942934323624,1.2054795425369933,-1.4975694108297635,-0.2537546766774288,-0.10179601579247964,-0.31184936585213513,1.015181354216636,-0.3897515759193067,1.1293429700189215,0.30532119283068376,-0.04281704404827454,-0.7117137981542392,-0.30477135303899516,-0.3047737697373587,0.21660468019894152,-0.07455785818386264,-0.07455785818386264,-0.07455785818386264,-0.007445890422603103
1.3060530886223536,2.180730922882474,1.0367314808289823,-2.265133234544981,-1.9310455381187803,-0.3715398472383535,-0.6424909972722378,1.015181354216636,-0.43824697673739504,1.11191495426509,1.9700401880078204,-0.33411386848575264,-0.37805574975711,-0.3714692832909276,-0.3714727175020817,0.20886067100774017,-0.2860295051285083,-0.2860295051285083,-0.2860295051285083,-0.006702185764309686
1.2798332784309006,2.137958919307839,0.8898090447065208,-1.8297503960384998,-0.4924117550409138,-0.8084488704347171,-0.8190836870387029,1.015181354216636,-0.6340052317662732,1.0590564566881113,0.6616796762578158,-0.5442170672837444,-0.08481185597516162,-0.4093712234750452,-0.40937523559591593,0.18328479853941632,-0.10910750652087751,-0.10910750652087751,-0.10910750652087751,-0.006417140052164344
1.2414326115363317,2.0808593480333264,0.6007922003858062,-5.780446541170897,-1.9533499363404163,-1.4923064708514915,-1.153482609466942,1.015181354216636,-0.9236383444863412,0.9834778568457748,4.44878826326785,-1.6914416552024438,-0.7481812022997932,-0.48365898964802795,-0.483664133278109,0.10732790143059452,-0.31415294871533295,-0.31415294871533295,-0.31415294871533295,-0.008377535508920942
1.2035480826376574,2.028184466783776,0.43905857703588635,1.056676590777178,0.6027342738458139,-1.340338115107337,-1.033249288950541,1.015181354216636,-1.3056631800067597,0.9101368364433863,0.06447037908434919,-1.2968335856847568,-0.2569223354006418,-0.46314791851154047,-0.4631527499240013,0.12154098500592704,0.021915101938127495,0.021915101938127495,0.021915101938127495,-0.009723988276537384
1.1334565427951513,1.9240989014346643,0.07775581922853379,-3.442279440793508,-1.70800154322383,-2.157168028277413,-1.6193867270899327,1.015181354216636,-1.9879752073255081,0.772262857585634,2.5559638130065543,-1.5364158293833023,-0.41468803785799113,-0.6087075911111833,-0.6087146336500192,-0.04396641445294698,-0.3085654524596714,-0.3085654524596714,-0.3085654524596714,-0.01094717280640409
